Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7883,2020-01-29,2020-01-31,3,2.030000000000001,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7884,2020-02-20,2020-02-21,2,0.3500000000000014,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7885,2020-04-14,2020-04-15,2,0.9100000000000001,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7886,2020-04-22,2020-04-24,3,2.100000000000005,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7887,2020-05-24,2020-05-26,3,0.7000000000000028,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7888,2020-07-10,2020-07-11,2,0.980000000000004,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7889,2020-07-31,2020-08-01,2,0.07000000000000028,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7890,2020-08-13,2020-08-15,3,0.14000000000000057,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7891,2020-09-05,2020-09-06,2,1.6099999999999994,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7892,2020-09-27,2020-09-28,2,1.0500000000000007,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7893,2020-09-30,2020-10-01,2,0.490000000000002,13,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2020,7894,2020-12-07,2020-12-08,2,0.28000000000000114,13,POINT (-121.4183 38.5553)
SACRAMENTO AP ASOS,38.5067,-121.4961,2020,8070,2020-02-10,2020-02-11,2,0.7700000000000031,6,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2020,8071,2020-04-12,2020-04-14,3,1.1900000000000013,6,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2020,8072,2020-04-22,2020-04-24,3,2.3100000000000023,6,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2020,8073,2020-05-24,2020-05-26,3,1.1899999999999977,6,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2020,8074,2020-08-13,2020-08-14,2,0.7700000000000031,6,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2020,8075,2020-09-27,2020-09-28,2,1.5399999999999991,6,POINT (-121.4961 38.5067)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8233,2020-01-25,2020-01-26,2,1.5400000000000027,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8234,2020-02-10,2020-02-11,2,0.7700000000000031,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8235,2020-02-26,2020-02-27,2,0.7699999999999996,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8236,2020-04-12,2020-04-14,3,1.120000000000001,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8237,2020-04-22,2020-04-24,3,2.3100000000000023,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8238,2020-05-24,2020-05-27,4,0.7700000000000031,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8239,2020-06-21,2020-06-22,2,1.1200000000000045,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8240,2020-06-25,2020-06-26,2,0.4200000000000017,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8241,2020-08-13,2020-08-14,2,0.4200000000000017,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8242,2020-09-05,2020-09-06,2,0.7700000000000031,11,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2020,8243,2020-09-27,2020-09-28,2,1.1200000000000045,11,POINT (-121.5947 38.7006)
SALINAS AP,36.6636,-121.6092,2020,8379,2020-01-02,2020-01-03,2,0.3500000000000014,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8380,2020-01-22,2020-01-24,3,0.4200000000000017,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8381,2020-01-31,2020-02-01,2,0.3500000000000014,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8382,2020-02-25,2020-02-27,3,0.41999999999999815,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8383,2020-03-30,2020-03-31,2,1.120000000000001,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8384,2020-05-24,2020-05-25,2,3.9200000000000053,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8385,2020-08-12,2020-08-14,3,6.230000000000011,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2020,8386,2020-09-05,2020-09-06,2,0.8400000000000034,8,POINT (-121.6092 36.6636)
SAN CARLOS AP,37.5167,-122.25,2020,8508,2020-02-10,2020-02-11,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8509,2020-04-13,2020-04-14,2,2.1000000000000014,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8510,2020-04-24,2020-04-25,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8511,2020-05-07,2020-05-08,2,1.4000000000000021,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8512,2020-05-23,2020-05-25,3,2.8000000000000043,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8513,2020-08-13,2020-08-14,2,2.8000000000000043,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8514,2020-09-05,2020-09-07,3,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8515,2020-09-27,2020-09-28,2,1.4000000000000057,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2020,8516,2020-12-07,2020-12-08,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2020,8676,2020-04-23,2020-04-24,2,1.610000000000003,3,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2020,8677,2020-05-24,2020-05-25,2,2.1700000000000053,3,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2020,8678,2020-08-15,2020-08-16,2,1.470000000000006,3,POINT (-118.5881 33.0233)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8842,2020-01-31,2020-02-01,2,0.7699999999999996,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8843,2020-04-22,2020-04-24,3,0.8400000000000034,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8844,2020-05-25,2020-05-26,2,1.8900000000000006,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8845,2020-07-03,2020-07-05,3,2.730000000000004,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8846,2020-07-31,2020-08-01,2,0.6300000000000026,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8847,2020-08-13,2020-08-14,2,1.1900000000000048,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8848,2020-09-05,2020-09-06,2,0.7700000000000031,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2020,8849,2020-09-30,2020-10-01,2,0.769999999999996,8,POINT (-117.1333 32.8667)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9060,2020-01-22,2020-01-24,3,0.4200000000000017,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9061,2020-01-29,2020-01-31,3,2.030000000000001,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9062,2020-02-20,2020-02-21,2,0.3500000000000014,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9063,2020-04-14,2020-04-15,2,0.9100000000000001,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9064,2020-04-22,2020-04-24,3,2.100000000000005,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9065,2020-05-24,2020-05-26,3,0.7000000000000028,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9066,2020-07-10,2020-07-11,2,0.980000000000004,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9067,2020-07-31,2020-08-01,2,0.07000000000000028,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9068,2020-08-13,2020-08-15,3,0.14000000000000057,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9069,2020-09-05,2020-09-06,2,1.6099999999999994,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9070,2020-09-27,2020-09-28,2,1.0500000000000007,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9071,2020-09-30,2020-10-01,2,0.490000000000002,13,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2020,9072,2020-12-07,2020-12-08,2,0.28000000000000114,13,POINT (-122.4269 37.7706)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9219,2020-01-24,2020-01-25,2,0.07000000000000028,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9220,2020-02-10,2020-02-11,2,0.7699999999999996,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9221,2020-04-13,2020-04-14,2,3.920000000000009,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9222,2020-05-24,2020-05-26,3,0.4200000000000017,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9223,2020-08-13,2020-08-14,2,5.670000000000009,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9224,2020-09-05,2020-09-06,2,3.500000000000007,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9225,2020-09-27,2020-09-28,2,1.9600000000000009,8,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2020,9226,2020-10-15,2020-10-16,2,0.769999999999996,8,POINT (-122.3656 37.6197)
SAN JOSE,37.3594,-121.9244,2020,9366,2020-01-21,2020-01-22,2,1.120000000000001,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9367,2020-02-10,2020-02-11,2,0.7700000000000031,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9368,2020-04-13,2020-04-15,3,1.5400000000000027,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9369,2020-04-24,2020-04-25,2,0.41999999999999815,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9370,2020-05-07,2020-05-08,2,1.5400000000000027,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9371,2020-05-23,2020-05-26,4,0.4200000000000017,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9372,2020-08-13,2020-08-14,2,2.3100000000000023,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9373,2020-09-05,2020-09-06,2,1.5399999999999991,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2020,9374,2020-09-27,2020-09-28,2,2.3100000000000094,9,POINT (-121.9244 37.3594)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9503,2020-01-24,2020-01-25,2,0.7000000000000028,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9504,2020-04-13,2020-04-15,3,1.4000000000000021,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9505,2020-05-07,2020-05-08,2,2.8000000000000043,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9506,2020-05-24,2020-05-26,3,1.4000000000000057,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9507,2020-08-13,2020-08-14,2,2.1000000000000014,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9508,2020-09-05,2020-09-06,2,2.6600000000000037,7,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2020,9509,2020-09-27,2020-09-28,2,2.1000000000000014,7,POINT (-121.8167 37.3333)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2020,9663,2020-05-06,2020-05-07,2,0.3500000000000014,6,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2020,9664,2020-05-24,2020-05-25,2,1.5400000000000027,6,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2020,9665,2020-06-09,2020-06-10,2,1.1900000000000048,6,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2020,9666,2020-07-04,2020-07-05,2,0.4200000000000017,6,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2020,9667,2020-09-05,2020-09-06,2,1.9600000000000009,6,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2020,9668,2020-09-30,2020-10-01,2,0.8400000000000034,6,POINT (-120.6442 35.2381)
SAN NICOLAS IS,33.2339,-119.4558,2020,9838,2020-01-06,2020-01-07,2,1.1900000000000013,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2020,9839,2020-01-31,2020-02-01,2,0.7700000000000031,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2020,9840,2020-03-29,2020-03-31,3,1.9600000000000044,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2020,9841,2020-08-13,2020-08-15,3,3.500000000000007,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2020,9842,2020-09-04,2020-09-06,3,1.6099999999999994,5,POINT (-119.4558 33.2339)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10025,2020-01-22,2020-01-24,3,0.4200000000000017,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10026,2020-01-29,2020-01-31,3,2.030000000000001,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10027,2020-02-20,2020-02-21,2,0.3500000000000014,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10028,2020-04-14,2020-04-15,2,0.9100000000000001,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10029,2020-04-22,2020-04-24,3,2.100000000000005,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10030,2020-05-24,2020-05-26,3,0.7000000000000028,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10031,2020-07-10,2020-07-11,2,0.980000000000004,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10032,2020-07-31,2020-08-01,2,0.07000000000000028,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10033,2020-08-13,2020-08-15,3,0.14000000000000057,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10034,2020-09-05,2020-09-06,2,1.6099999999999994,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10035,2020-09-27,2020-09-28,2,1.0500000000000007,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10036,2020-09-30,2020-10-01,2,0.490000000000002,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2020,10037,2020-12-07,2020-12-08,2,0.28000000000000114,13,POINT (-121.2847 35.6656)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2020,10188,2020-04-22,2020-04-24,3,3.920000000000009,5,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2020,10189,2020-06-08,2020-06-09,2,0.7700000000000031,5,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2020,10190,2020-07-03,2020-07-05,3,1.1900000000000013,5,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2020,10191,2020-07-30,2020-07-31,2,0.7699999999999996,5,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2020,10192,2020-08-13,2020-08-14,2,0.769999999999996,5,POINT (-117.8675 33.6797)
SANTA BARBARA 11 W,34.4142,-119.8797,2020,10364,2020-04-21,2020-04-23,3,1.5400000000000027,3,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2020,10365,2020-07-05,2020-07-06,2,0.5600000000000023,3,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2020,10366,2020-08-13,2020-08-14,2,3.3600000000000065,3,POINT (-119.8797 34.4142)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10511,2020-01-22,2020-01-24,3,0.7700000000000031,7,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10512,2020-02-25,2020-02-27,3,0.7699999999999996,7,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10513,2020-05-06,2020-05-07,2,1.7500000000000036,7,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10514,2020-05-25,2020-05-26,2,1.120000000000001,7,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10515,2020-08-01,2020-08-02,2,0.3500000000000014,7,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10516,2020-09-05,2020-09-06,2,3.500000000000007,7,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2020,10517,2020-09-23,2020-09-24,2,1.5400000000000027,7,POINT (-120.4522 34.8942)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10667,2020-01-06,2020-01-07,2,0.7700000000000031,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10668,2020-02-26,2020-02-28,3,1.8900000000000006,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10669,2020-04-22,2020-04-24,3,0.7700000000000031,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10670,2020-06-08,2020-06-09,2,3.1500000000000057,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10671,2020-07-31,2020-08-01,2,1.1900000000000048,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10672,2020-08-15,2020-08-16,2,1.5399999999999991,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2020,10673,2020-09-30,2020-10-01,2,1.1899999999999977,7,POINT (-118.4472 34.0211)
SANTA YNEZ AP,34.6069,-120.0756,2020,10860,2020-01-02,2020-01-03,2,0.3500000000000014,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10861,2020-01-22,2020-01-24,3,0.3500000000000014,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10862,2020-01-31,2020-02-01,2,1.4000000000000021,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10863,2020-02-24,2020-02-25,2,0.7000000000000028,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10864,2020-03-30,2020-03-31,2,4.200000000000006,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10865,2020-04-22,2020-04-24,3,2.1000000000000014,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10866,2020-05-24,2020-05-26,3,1.0500000000000043,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10867,2020-07-03,2020-07-04,2,2.8000000000000043,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10868,2020-09-05,2020-09-06,2,0.21000000000000085,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10869,2020-09-29,2020-09-30,2,1.75,11,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2020,10870,2020-12-20,2020-12-21,2,0.3500000000000014,11,POINT (-120.0756 34.6069)
STOCKTON AP,37.89,-121.2264,2020,11043,2020-04-13,2020-04-15,3,1.5400000000000027,3,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2020,11044,2020-05-07,2020-05-08,2,1.5400000000000063,3,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2020,11045,2020-05-24,2020-05-26,3,1.1199999999999974,3,POINT (-121.2264 37.89)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2020,11171,2020-01-23,2020-01-27,5,1.0500000000000007,6,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2020,11172,2020-01-29,2020-01-30,2,0.21000000000000085,6,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2020,11173,2020-03-03,2020-03-04,2,0.8399999999999999,6,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2020,11174,2020-03-30,2020-04-01,3,0.629999999999999,6,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2020,11175,2020-04-21,2020-04-25,5,1.1200000000000045,6,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2020,11176,2020-04-27,2020-04-28,2,0.14000000000000057,6,POINT (-117.145 36.6019)
TRUCKEE AP,39.32,-120.1394,2020,11312,2020-02-16,2020-02-17,2,0.490000000000002,6,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2020,11313,2020-04-14,2020-04-15,2,0.9100000000000001,6,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2020,11314,2020-04-22,2020-04-24,3,2.1700000000000053,6,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2020,11315,2020-06-09,2020-06-10,2,0.41999999999999815,6,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2020,11316,2020-08-09,2020-08-10,2,0.7000000000000028,6,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2020,11317,2020-09-03,2020-09-04,2,0.7000000000000028,6,POINT (-120.1394 39.32)
TWENTYNINE PALMS MC,34.2939,-116.1472,2020,11452,2020-01-23,2020-01-25,3,0.41999999999999815,5,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2020,11453,2020-02-01,2020-02-02,2,0.3500000000000014,5,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2020,11454,2020-04-22,2020-04-26,5,0.4200000000000017,5,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2020,11455,2020-05-26,2020-05-27,2,0.7700000000000031,5,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2020,11456,2020-12-20,2020-12-22,3,0.7699999999999996,5,POINT (-116.1472 34.2939)
UKIAH MUNI AP,39.1278,-123.2003,2020,11620,2020-01-01,2020-01-02,2,0.7700000000000031,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2020,11621,2020-01-30,2020-01-31,2,0.3500000000000014,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2020,11622,2020-02-06,2020-02-07,2,0.4200000000000017,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2020,11623,2020-02-10,2020-02-11,2,0.7699999999999996,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2020,11624,2020-05-07,2020-05-08,2,0.7700000000000031,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2020,11625,2020-05-24,2020-05-25,2,1.960000000000008,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2020,11626,2020-09-05,2020-09-06,2,0.7700000000000031,7,POINT (-123.2003 39.1278)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11769,2020-01-26,2020-01-27,2,0.4200000000000017,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11770,2020-02-10,2020-02-11,2,1.1900000000000013,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11771,2020-04-13,2020-04-14,2,1.9600000000000044,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11772,2020-04-22,2020-04-24,3,2.3800000000000026,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11773,2020-05-07,2020-05-08,2,0.7700000000000031,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11774,2020-05-24,2020-05-26,3,1.9600000000000009,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11775,2020-06-25,2020-06-26,2,0.7700000000000031,8,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2020,11776,2020-12-01,2020-12-02,2,0.4200000000000017,8,POINT (-121.9586 38.3775)
