Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
SANTA BARBARA 11 W,34.4142,-119.8797,2017,10344,2017-03-08,2017-03-09,2,0.980000000000004,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2017,10345,2017-04-18,2017-04-20,3,3.6400000000000077,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2017,10346,2017-06-25,2017-06-26,2,3.010000000000005,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2017,10347,2017-08-30,2017-09-02,4,1.1900000000000013,5,POINT (-119.8797 34.4142)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10488,2017-01-28,2017-01-30,3,1.120000000000001,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10489,2017-03-01,2017-03-02,2,1.8900000000000041,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10490,2017-03-08,2017-03-09,2,0.8400000000000034,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10491,2017-03-12,2017-03-13,2,0.4200000000000017,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10492,2017-05-18,2017-05-19,2,4.620000000000008,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10493,2017-06-16,2017-06-19,4,1.5400000000000027,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10494,2017-07-06,2017-07-08,3,1.5400000000000027,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10495,2017-08-02,2017-08-03,2,0.8400000000000034,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10496,2017-09-01,2017-09-02,2,1.1899999999999977,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10497,2017-10-05,2017-10-06,2,1.1899999999999977,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10498,2017-10-22,2017-10-23,2,3.500000000000007,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10499,2017-11-21,2017-11-22,2,0.7699999999999996,13,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2017,10500,2017-12-28,2017-12-29,2,1.1900000000000013,13,POINT (-120.4522 34.8942)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10642,2017-01-29,2017-01-30,2,0.7699999999999996,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10643,2017-03-01,2017-03-03,3,1.610000000000003,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10644,2017-03-27,2017-03-28,2,0.4200000000000017,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10645,2017-04-20,2017-04-21,2,1.5400000000000027,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10646,2017-05-19,2017-05-20,2,3.500000000000007,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10647,2017-06-14,2017-06-15,2,0.9100000000000001,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10648,2017-07-07,2017-07-09,3,1.1900000000000048,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10649,2017-08-01,2017-08-02,2,1.120000000000001,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10650,2017-08-28,2017-09-01,5,1.5399999999999991,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10651,2017-10-06,2017-10-07,2,0.7699999999999996,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10652,2017-10-23,2017-10-24,2,1.75,12,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2017,10653,2017-11-21,2017-11-22,2,5.810000000000006,12,POINT (-118.4472 34.0211)
SANTA YNEZ AP,34.6069,-120.0756,2017,10832,2017-01-28,2017-01-29,2,1.4000000000000021,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10833,2017-03-02,2017-03-03,2,0.7000000000000028,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10834,2017-03-08,2017-03-09,2,0.7000000000000028,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10835,2017-03-12,2017-03-13,2,1.4000000000000021,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10836,2017-05-19,2017-05-20,2,1.7500000000000036,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10837,2017-06-18,2017-06-19,2,0.3500000000000014,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10838,2017-07-06,2017-07-08,3,1.4000000000000057,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10839,2017-08-26,2017-08-27,2,2.8000000000000043,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10840,2017-09-26,2017-09-28,3,1.4000000000000057,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10841,2017-10-23,2017-10-24,2,1.0500000000000043,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10842,2017-11-14,2017-11-15,2,1.0500000000000007,12,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2017,10843,2017-11-30,2017-12-01,2,0.3500000000000014,12,POINT (-120.0756 34.6069)
STOCKTON AP,37.89,-121.2264,2017,11021,2017-02-02,2017-02-03,2,0.7700000000000031,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11022,2017-03-11,2017-03-14,4,1.1900000000000013,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11023,2017-04-01,2017-04-02,2,1.1900000000000013,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11024,2017-04-29,2017-05-03,5,0.7700000000000031,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11025,2017-05-19,2017-05-21,3,1.5400000000000063,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11026,2017-06-15,2017-06-16,2,1.9600000000000009,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11027,2017-08-25,2017-08-26,2,0.769999999999996,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11028,2017-09-27,2017-09-28,2,1.1900000000000048,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2017,11029,2017-11-23,2017-11-24,2,0.3500000000000014,9,POINT (-121.2264 37.89)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2017,11155,2017-02-02,2017-02-03,2,1.4700000000000024,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2017,11156,2017-02-08,2017-02-10,3,0.629999999999999,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2017,11157,2017-02-13,2017-02-14,2,0.7000000000000028,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2017,11158,2017-03-11,2017-03-12,2,1.470000000000006,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2017,11159,2017-05-01,2017-05-02,2,0.980000000000004,5,POINT (-117.145 36.6019)
TRUCKEE AP,39.32,-120.1394,2017,11289,2017-03-08,2017-03-09,2,1.120000000000001,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11290,2017-03-13,2017-03-14,2,0.3500000000000014,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11291,2017-04-20,2017-04-22,3,0.07000000000000028,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11292,2017-05-02,2017-05-03,2,0.9100000000000001,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11293,2017-05-19,2017-05-20,2,1.1900000000000013,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11294,2017-06-15,2017-06-18,4,1.4000000000000021,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11295,2017-07-07,2017-07-08,2,0.21000000000000085,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11296,2017-08-26,2017-08-27,2,0.7700000000000031,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11297,2017-09-01,2017-09-02,2,0.14000000000000057,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11298,2017-10-23,2017-10-24,2,1.3300000000000018,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11299,2017-11-21,2017-11-22,2,1.9600000000000044,12,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2017,11300,2017-12-28,2017-12-29,2,0.6300000000000026,12,POINT (-120.1394 39.32)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11430,2017-01-29,2017-01-30,2,0.7700000000000031,7,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11431,2017-02-07,2017-02-10,4,0.3500000000000014,7,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11432,2017-03-08,2017-03-09,2,3.0800000000000054,7,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11433,2017-03-12,2017-03-14,3,0.41999999999999815,7,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11434,2017-04-22,2017-04-23,2,0.7700000000000031,7,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11435,2017-05-21,2017-05-23,3,1.1899999999999977,7,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2017,11436,2017-12-28,2017-12-29,2,0.3500000000000014,7,POINT (-116.1472 34.2939)
UKIAH MUNI AP,39.1278,-123.2003,2017,11603,2017-02-13,2017-02-14,2,1.9600000000000044,6,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2017,11604,2017-03-12,2017-03-13,2,1.9600000000000044,6,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2017,11605,2017-05-19,2017-05-20,2,1.1200000000000045,6,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2017,11606,2017-05-22,2017-05-23,2,0.7700000000000031,6,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2017,11607,2017-06-17,2017-06-18,2,2.730000000000004,6,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2017,11608,2017-10-23,2017-10-24,2,0.4200000000000017,6,POINT (-123.2003 39.1278)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11745,2017-01-28,2017-01-29,2,0.7699999999999996,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11746,2017-02-11,2017-02-12,2,0.3500000000000014,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11747,2017-03-01,2017-03-02,2,0.7700000000000031,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11748,2017-03-08,2017-03-11,4,0.8400000000000034,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11749,2017-04-20,2017-04-21,2,2.380000000000006,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11750,2017-05-01,2017-05-03,3,0.7700000000000031,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11751,2017-05-19,2017-05-22,4,0.4200000000000017,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11752,2017-06-15,2017-06-17,3,0.4200000000000017,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11753,2017-10-23,2017-10-24,2,2.3100000000000023,10,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2017,11754,2017-11-21,2017-11-22,2,1.120000000000001,10,POINT (-121.9586 38.3775)
VANDENBERG AFB,34.7167,-120.5667,2017,11892,2017-01-29,2017-01-30,2,1.3300000000000018,4,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2017,11893,2017-08-02,2017-08-04,3,0.28000000000000114,4,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2017,11894,2017-10-22,2017-10-24,3,0.3500000000000014,4,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2017,11895,2017-11-20,2017-11-22,3,1.6800000000000033,4,POINT (-120.5667 34.7167)
VISALIA MUNIAP,36.3167,-119.4,2017,12050,2017-01-30,2017-02-01,3,0.7699999999999996,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12051,2017-03-02,2017-03-03,2,0.4200000000000017,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12052,2017-03-13,2017-03-15,3,1.1900000000000013,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12053,2017-04-30,2017-05-04,5,1.5400000000000063,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12054,2017-05-19,2017-05-23,5,0.769999999999996,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12055,2017-06-17,2017-06-18,2,1.1899999999999977,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12056,2017-10-24,2017-10-25,2,1.1900000000000013,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2017,12057,2017-11-25,2017-11-26,2,1.610000000000003,8,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12209,2017-01-27,2017-01-30,4,0.7699999999999996,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12210,2017-03-12,2017-03-13,2,3.9200000000000053,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12211,2017-05-01,2017-05-03,3,0.6300000000000026,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12212,2017-05-19,2017-05-20,2,0.8400000000000034,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12213,2017-08-01,2017-08-02,2,5.11000000000001,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12214,2017-09-01,2017-09-02,2,2.3100000000000023,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12215,2017-09-26,2017-09-27,2,1.1900000000000013,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12216,2017-10-15,2017-10-16,2,0.3500000000000014,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12217,2017-10-23,2017-10-24,2,2.3100000000000094,10,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2017,12218,2017-11-20,2017-11-21,2,3.5000000000000036,10,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12407,2017-01-27,2017-01-30,4,0.14000000000000057,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12408,2017-02-28,2017-03-01,2,2.310000000000004,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12409,2017-04-21,2017-04-22,2,0.07000000000000028,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12410,2017-05-01,2017-05-04,4,0.8399999999999999,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12411,2017-05-20,2017-05-23,4,0.9800000000000004,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12412,2017-06-16,2017-06-19,4,0.490000000000002,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12413,2017-08-25,2017-08-28,4,0.7000000000000028,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12414,2017-10-06,2017-10-07,2,1.1900000000000013,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2017,12415,2017-11-21,2017-11-22,2,1.2600000000000016,9,POINT (-119.8208 37.7592)
