Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11718,2014-01-16,2014-01-17,2,0.3500000000000014,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11719,2014-02-12,2014-02-13,2,1.9600000000000044,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11720,2014-03-12,2014-03-13,2,0.7699999999999996,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11721,2014-03-15,2014-03-16,2,0.41999999999999815,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11722,2014-04-06,2014-04-08,3,1.120000000000001,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11723,2014-04-29,2014-05-01,3,0.7700000000000031,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11724,2014-05-13,2014-05-14,2,1.1200000000000045,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11725,2014-06-07,2014-06-09,3,0.4200000000000017,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11726,2014-06-29,2014-06-30,2,1.8900000000000006,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11727,2014-09-10,2014-09-12,3,0.7700000000000031,11,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2014,11728,2014-10-03,2014-10-05,3,0.3500000000000014,11,POINT (-121.9586 38.3775)
VANDENBERG AFB,34.7167,-120.5667,2014,11866,2014-01-13,2014-01-15,3,0.7700000000000031,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11867,2014-02-20,2014-02-21,2,1.1900000000000013,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11868,2014-03-08,2014-03-09,2,1.5400000000000027,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11869,2014-04-06,2014-04-07,2,2.3100000000000023,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11870,2014-04-29,2014-04-30,2,2.3800000000000026,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11871,2014-08-26,2014-08-27,2,0.7700000000000031,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11872,2014-10-02,2014-10-04,3,1.1900000000000048,8,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2014,11873,2014-12-21,2014-12-23,3,1.120000000000001,8,POINT (-120.5667 34.7167)
VISALIA MUNIAP,36.3167,-119.4,2014,12027,2014-01-15,2014-01-17,3,1.0500000000000007,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12028,2014-02-24,2014-02-25,2,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12029,2014-03-14,2014-03-16,3,2.1000000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12030,2014-04-07,2014-04-08,2,2.1000000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12031,2014-04-30,2014-05-02,3,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12032,2014-05-14,2014-05-15,2,1.0500000000000043,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12033,2014-06-29,2014-06-30,2,1.4000000000000057,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12034,2014-10-05,2014-10-06,2,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2014,12035,2014-11-27,2014-11-28,2,1.4000000000000021,9,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12184,2014-01-13,2014-01-17,5,0.7699999999999996,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12185,2014-03-08,2014-03-09,2,0.4200000000000017,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12186,2014-04-06,2014-04-07,2,3.9200000000000053,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12187,2014-04-29,2014-04-30,2,2.730000000000004,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12188,2014-05-13,2014-05-14,2,0.4200000000000017,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12189,2014-07-23,2014-07-24,2,1.1900000000000013,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12190,2014-10-01,2014-10-03,3,1.5399999999999991,8,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2014,12191,2014-11-25,2014-11-26,2,1.5400000000000027,8,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12377,2014-03-14,2014-03-16,3,0.490000000000002,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12378,2014-04-07,2014-04-08,2,0.8400000000000034,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12379,2014-04-29,2014-05-01,3,0.21000000000000085,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12380,2014-05-14,2014-05-15,2,1.0500000000000007,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12381,2014-06-07,2014-06-09,3,0.8399999999999999,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12382,2014-06-29,2014-07-01,3,0.21000000000000085,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12383,2014-09-01,2014-09-02,2,0.28000000000000114,8,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2014,12384,2014-11-25,2014-11-26,2,3.220000000000006,8,POINT (-119.8208 37.7592)
