Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10050,2022-01-04,2022-01-05,2,1.190000000000003,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10051,2022-01-09,2022-01-11,3,0.5600000000000023,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10052,2022-02-06,2022-02-10,5,0.490000000000002,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10053,2022-03-21,2022-03-22,2,3.0800000000000054,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10054,2022-04-06,2022-04-07,2,2.8700000000000045,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10055,2022-04-24,2022-04-25,2,0.4200000000000017,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10056,2022-05-24,2022-05-25,2,0.07000000000000028,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10057,2022-06-09,2022-06-10,2,1.4700000000000024,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10058,2022-08-15,2022-08-16,2,1.0500000000000007,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10059,2022-08-31,2022-09-01,2,0.8399999999999999,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10060,2022-09-03,2022-09-05,3,1.1899999999999977,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10061,2022-11-15,2022-11-16,2,1.0500000000000007,13,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2022,10062,2022-12-23,2022-12-25,3,0.4200000000000017,13,POINT (-121.2847 35.6656)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10202,2022-01-09,2022-01-11,3,1.1900000000000013,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10203,2022-02-28,2022-03-01,2,0.7699999999999996,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10204,2022-05-12,2022-05-14,3,0.8400000000000034,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10205,2022-06-10,2022-06-11,2,0.4200000000000017,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10206,2022-07-17,2022-07-19,3,1.120000000000001,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10207,2022-08-30,2022-08-31,2,3.500000000000007,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10208,2022-10-18,2022-10-19,2,3.710000000000008,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10209,2022-11-16,2022-11-17,2,0.4200000000000017,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10210,2022-11-19,2022-11-20,2,0.7699999999999996,10,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2022,10211,2022-12-24,2022-12-26,3,0.41999999999999815,10,POINT (-117.8675 33.6797)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10372,2022-01-09,2022-01-11,3,0.5600000000000023,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10373,2022-02-06,2022-02-10,5,0.490000000000002,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10374,2022-03-21,2022-03-22,2,3.0800000000000054,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10375,2022-04-06,2022-04-07,2,2.8700000000000045,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10376,2022-04-24,2022-04-25,2,0.4200000000000017,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10377,2022-05-24,2022-05-25,2,0.07000000000000028,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10378,2022-06-09,2022-06-10,2,1.4700000000000024,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10379,2022-08-15,2022-08-16,2,1.0500000000000007,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10380,2022-08-31,2022-09-01,2,0.8399999999999999,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10381,2022-09-03,2022-09-05,3,1.1899999999999977,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10382,2022-11-15,2022-11-16,2,1.0500000000000007,12,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2022,10383,2022-12-23,2022-12-25,3,0.4200000000000017,12,POINT (-119.8797 34.4142)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2022,10528,2022-02-08,2022-02-09,2,4.690000000000008,5,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2022,10529,2022-06-08,2022-06-10,3,3.500000000000007,5,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2022,10530,2022-09-03,2022-09-04,2,3.2200000000000024,5,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2022,10531,2022-10-18,2022-10-19,2,6.650000000000009,5,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2022,10532,2022-12-24,2022-12-25,2,2.730000000000004,5,POINT (-120.4522 34.8942)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10681,2022-01-11,2022-01-12,2,1.120000000000001,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10682,2022-02-08,2022-02-10,3,0.4200000000000017,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10683,2022-02-28,2022-03-01,2,1.5400000000000027,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10684,2022-04-24,2022-04-25,2,0.3500000000000014,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10685,2022-05-12,2022-05-14,3,1.120000000000001,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10686,2022-05-31,2022-06-01,2,0.41999999999999815,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10687,2022-08-31,2022-09-02,3,0.8400000000000034,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10688,2022-09-27,2022-09-28,2,0.4200000000000017,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10689,2022-10-18,2022-10-19,2,5.390000000000008,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10690,2022-11-19,2022-11-20,2,0.7700000000000031,11,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2022,10691,2022-12-24,2022-12-25,2,4.270000000000007,11,POINT (-118.4472 34.0211)
SANTA YNEZ AP,34.6069,-120.0756,2022,10879,2022-01-04,2022-01-05,2,2.8000000000000043,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10880,2022-02-08,2022-02-09,2,2.1000000000000014,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10881,2022-02-11,2022-02-12,2,0.3500000000000014,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10882,2022-03-21,2022-03-23,3,0.7000000000000028,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10883,2022-04-06,2022-04-08,3,0.7000000000000028,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10884,2022-04-23,2022-04-25,3,1.4000000000000021,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10885,2022-07-16,2022-07-17,2,0.3500000000000014,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10886,2022-09-01,2022-09-03,3,0.7000000000000028,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10887,2022-11-23,2022-11-24,2,0.7000000000000028,10,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2022,10888,2022-12-24,2022-12-25,2,3.1500000000000057,10,POINT (-120.0756 34.6069)
STOCKTON AP,37.89,-121.2264,2022,11055,2022-01-04,2022-01-05,2,0.41999999999999815,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11056,2022-01-20,2022-01-21,2,0.7699999999999996,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11057,2022-02-10,2022-02-11,2,0.7699999999999996,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11058,2022-02-28,2022-03-02,3,0.3500000000000014,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11059,2022-03-21,2022-03-23,3,1.120000000000001,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11060,2022-04-07,2022-04-08,2,1.1899999999999977,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11061,2022-04-24,2022-04-25,2,0.3500000000000014,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11062,2022-05-24,2022-05-25,2,1.1899999999999977,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11063,2022-06-09,2022-06-10,2,1.5399999999999991,10,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2022,11064,2022-12-30,2022-12-31,2,0.41999999999999993,10,POINT (-121.2264 37.89)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11182,2022-01-10,2022-01-11,2,0.5600000000000023,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11183,2022-02-06,2022-02-10,5,0.490000000000002,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11184,2022-03-21,2022-03-22,2,3.0800000000000054,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11185,2022-04-06,2022-04-07,2,2.8700000000000045,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11186,2022-04-24,2022-04-25,2,0.4200000000000017,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11187,2022-05-24,2022-05-25,2,0.07000000000000028,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11188,2022-06-09,2022-06-10,2,1.4700000000000024,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11189,2022-08-15,2022-08-16,2,1.0500000000000007,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11190,2022-08-31,2022-09-01,2,0.8399999999999999,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11191,2022-09-03,2022-09-05,3,1.1899999999999977,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11192,2022-11-15,2022-11-16,2,1.0500000000000007,12,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2022,11193,2022-12-23,2022-12-25,3,0.4200000000000017,12,POINT (-117.145 36.6019)
TRUCKEE AP,39.32,-120.1394,2022,11322,2022-02-09,2022-02-10,2,2.8700000000000045,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2022,11323,2022-07-28,2022-07-29,2,0.3500000000000014,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2022,11324,2022-09-03,2022-09-06,4,0.28000000000000114,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2022,11325,2022-11-23,2022-11-24,2,1.8900000000000041,4,POINT (-120.1394 39.32)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11465,2022-01-05,2022-01-06,2,0.7700000000000031,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11466,2022-02-08,2022-02-11,4,1.1900000000000048,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11467,2022-03-24,2022-03-25,2,1.9600000000000009,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11468,2022-05-05,2022-05-06,2,1.1900000000000048,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11469,2022-05-14,2022-05-15,2,0.7700000000000031,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11470,2022-09-23,2022-09-26,4,0.4199999999999946,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11471,2022-12-21,2022-12-22,2,0.3500000000000014,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2022,11472,2022-12-24,2022-12-25,2,1.5400000000000027,8,POINT (-116.1472 34.2939)
UKIAH MUNI AP,39.1278,-123.2003,2022,11634,2022-01-09,2022-01-10,2,0.7699999999999996,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11635,2022-04-06,2022-04-07,2,1.5399999999999991,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11636,2022-04-23,2022-04-24,2,1.5400000000000027,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11637,2022-05-03,2022-05-04,2,2.730000000000004,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11638,2022-05-24,2022-05-25,2,1.960000000000008,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11639,2022-06-09,2022-06-10,2,2.3100000000000023,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11640,2022-07-10,2022-07-11,2,0.3500000000000014,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11641,2022-09-24,2022-09-25,2,0.4200000000000017,9,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2022,11642,2022-12-24,2022-12-25,2,1.5400000000000027,9,POINT (-123.2003 39.1278)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2022,11784,2022-01-04,2022-01-05,2,1.5400000000000027,4,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2022,11785,2022-02-06,2022-02-10,5,3.0800000000000054,4,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2022,11786,2022-03-21,2022-03-22,2,1.5400000000000027,4,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2022,11787,2022-06-09,2022-06-10,2,1.5399999999999991,4,POINT (-121.9586 38.3775)
VANDENBERG AFB,34.7167,-120.5667,2022,11921,2022-01-10,2022-01-12,3,0.9100000000000001,7,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2022,11922,2022-02-28,2022-03-01,2,1.4700000000000024,7,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2022,11923,2022-04-06,2022-04-07,2,3.220000000000006,7,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2022,11924,2022-04-23,2022-04-24,2,0.5600000000000023,7,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2022,11925,2022-09-02,2022-09-05,4,1.1899999999999977,7,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2022,11926,2022-10-18,2022-10-19,2,4.9700000000000095,7,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2022,11927,2022-12-24,2022-12-25,2,3.430000000000007,7,POINT (-120.5667 34.7167)
VISALIA MUNIAP,36.3167,-119.4,2022,12087,2022-02-10,2022-02-12,3,1.610000000000003,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12088,2022-03-01,2022-03-02,2,1.9600000000000044,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12089,2022-03-22,2022-03-23,2,3.1500000000000057,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12090,2022-04-07,2022-04-08,2,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12091,2022-04-24,2022-04-25,2,2.3100000000000023,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12092,2022-05-04,2022-05-05,2,1.1899999999999977,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12093,2022-05-24,2022-05-25,2,2.3100000000000023,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12094,2022-09-25,2022-09-26,2,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2022,12095,2022-11-24,2022-11-25,2,0.7699999999999996,9,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12240,2022-01-05,2022-01-06,2,0.7699999999999996,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12241,2022-01-09,2022-01-12,4,0.7699999999999996,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12242,2022-02-08,2022-02-10,3,0.7699999999999996,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12243,2022-04-06,2022-04-07,2,2.730000000000004,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12244,2022-04-29,2022-04-30,2,1.1900000000000013,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12245,2022-06-09,2022-06-10,2,3.8500000000000085,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12246,2022-09-03,2022-09-05,3,3.1500000000000057,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12247,2022-10-18,2022-10-19,2,3.1500000000000057,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12248,2022-11-15,2022-11-16,2,0.8400000000000034,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12249,2022-12-15,2022-12-16,2,1.190000000000003,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2022,12250,2022-12-23,2022-12-24,2,1.120000000000001,11,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12461,2022-01-01,2022-01-02,2,0.8400000000000016,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12462,2022-01-04,2022-01-05,2,1.190000000000003,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12463,2022-01-09,2022-01-11,3,0.5600000000000023,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12464,2022-02-06,2022-02-10,5,0.490000000000002,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12465,2022-03-21,2022-03-22,2,3.0800000000000054,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12466,2022-04-06,2022-04-07,2,2.8700000000000045,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12467,2022-04-24,2022-04-25,2,0.4200000000000017,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12468,2022-05-24,2022-05-25,2,0.07000000000000028,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12469,2022-06-09,2022-06-10,2,1.4700000000000024,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12470,2022-08-15,2022-08-16,2,1.0500000000000007,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12471,2022-08-31,2022-09-01,2,0.8399999999999999,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12472,2022-09-03,2022-09-05,3,1.1899999999999977,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12473,2022-11-15,2022-11-16,2,1.0500000000000007,14,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2022,12474,2022-12-23,2022-12-25,3,0.4200000000000017,14,POINT (-119.8208 37.7592)
