Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
PALO ALTO,37.4667,-122.1167,2008,6658,2008-12-28,2008-12-29,2,0.7000000000000028,9,POINT (-122.1167 37.4667)
PASO ROBLES MUNI AP,35.6694,-120.6292,2008,6800,2008-03-09,2008-03-10,2,1.9600000000000044,6,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2008,6801,2008-04-11,2008-04-13,3,1.1899999999999977,6,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2008,6802,2008-05-13,2008-05-17,5,1.1899999999999977,6,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2008,6803,2008-06-07,2008-06-09,3,1.960000000000008,6,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2008,6804,2008-06-18,2008-06-19,2,0.4200000000000017,6,POINT (-120.6292 35.6694)
PASO ROBLES MUNI AP,35.6694,-120.6292,2008,6805,2008-11-15,2008-11-16,2,0.41999999999999815,6,POINT (-120.6292 35.6694)
PT MUGU NF,34.1242,-119.1228,2008,6971,2008-02-09,2008-02-10,2,0.14000000000000057,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2008,6972,2008-03-22,2008-03-23,2,1.5400000000000027,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2008,6973,2008-04-11,2008-04-12,2,7.70000000000001,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2008,6974,2008-05-14,2008-05-17,4,0.629999999999999,5,POINT (-119.1228 34.1242)
PT MUGU NF,34.1242,-119.1228,2008,6975,2008-12-09,2008-12-10,2,1.2600000000000016,5,POINT (-119.1228 34.1242)
RAMONA AP,33.0381,-116.9161,2008,7132,2008-02-07,2008-02-09,3,0.4200000000000017,7,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2008,7133,2008-03-22,2008-03-23,2,0.3500000000000014,7,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2008,7134,2008-04-10,2008-04-13,4,2.3100000000000023,7,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2008,7135,2008-05-15,2008-05-17,3,0.3500000000000014,7,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2008,7136,2008-06-14,2008-06-20,7,0.4200000000000017,7,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2008,7137,2008-10-27,2008-10-28,2,1.1900000000000048,7,POINT (-116.9161 33.0381)
RAMONA AP,33.0381,-116.9161,2008,7138,2008-12-28,2008-12-30,3,0.3500000000000014,7,POINT (-116.9161 33.0381)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7297,2008-01-12,2008-01-13,2,2.100000000000003,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7298,2008-01-17,2008-01-18,2,1.5400000000000027,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7299,2008-02-06,2008-02-08,3,4.270000000000005,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7300,2008-02-27,2008-02-28,2,3.1500000000000057,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7301,2008-04-10,2008-04-11,2,3.920000000000009,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7302,2008-05-05,2008-05-06,2,0.21000000000000085,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7303,2008-05-14,2008-05-15,2,3.1500000000000057,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7304,2008-06-08,2008-06-09,2,1.6100000000000065,9,POINT (-122.2547 40.1519)
RED BLUFF MUNI AP,40.1519,-122.2547,2008,7305,2008-11-13,2008-11-15,3,0.7700000000000031,9,POINT (-122.2547 40.1519)
REDDING AP,40.5147,-122.2978,2008,7447,2008-02-07,2008-02-09,3,1.610000000000003,6,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2008,7448,2008-04-10,2008-04-11,2,4.270000000000007,6,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2008,7449,2008-04-26,2008-04-27,2,0.41999999999999815,6,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2008,7450,2008-05-14,2008-05-15,2,3.500000000000007,6,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2008,7451,2008-06-08,2008-06-09,2,1.8200000000000003,6,POINT (-122.2978 40.5147)
REDDING AP,40.5147,-122.2978,2008,7452,2008-11-13,2008-11-15,3,1.120000000000001,6,POINT (-122.2978 40.5147)
S LAKE TAHOE AP,38.8983,-119.9961,2008,7583,2008-04-10,2008-04-13,4,0.7699999999999996,5,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2008,7584,2008-05-14,2008-05-17,4,1.5400000000000027,5,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2008,7585,2008-06-08,2008-06-09,2,2.3100000000000023,5,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2008,7586,2008-06-20,2008-06-21,2,0.41999999999999815,5,POINT (-119.9961 38.8983)
S LAKE TAHOE AP,38.8983,-119.9961,2008,7587,2008-08-12,2008-08-15,4,0.7700000000000031,5,POINT (-119.9961 38.8983)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7751,2008-02-08,2008-02-09,2,1.5400000000000027,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7752,2008-03-09,2008-03-10,2,0.41999999999999815,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7753,2008-03-22,2008-03-23,2,0.28000000000000114,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7754,2008-04-10,2008-04-13,4,0.28000000000000114,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7755,2008-05-13,2008-05-16,4,0.9800000000000004,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7756,2008-06-07,2008-06-09,3,2.030000000000001,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7757,2008-06-18,2008-06-20,3,1.75,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7758,2008-07-06,2008-07-08,3,0.8399999999999999,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7759,2008-07-25,2008-07-26,2,0.9100000000000001,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7760,2008-08-13,2008-08-15,3,0.21000000000000085,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7761,2008-09-24,2008-09-25,2,0.5600000000000023,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7762,2008-09-30,2008-10-01,2,0.28000000000000114,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7763,2008-11-13,2008-11-15,3,0.5600000000000023,14,POINT (-121.4183 38.5553)
SACRAMENTO 5 ESE,38.5553,-121.4183,2008,7764,2008-12-28,2008-12-29,2,1.3300000000000018,14,POINT (-121.4183 38.5553)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7963,2008-02-09,2008-02-10,2,1.1900000000000013,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7964,2008-02-27,2008-02-28,2,1.1900000000000048,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7965,2008-03-22,2008-03-23,2,0.3500000000000014,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7966,2008-04-10,2008-04-13,4,0.7700000000000031,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7967,2008-05-13,2008-05-17,5,0.3500000000000014,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7968,2008-06-08,2008-06-09,2,1.960000000000008,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7969,2008-06-20,2008-06-21,2,0.7700000000000031,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7970,2008-07-06,2008-07-07,2,1.5399999999999991,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7971,2008-08-13,2008-08-14,2,0.4200000000000017,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7972,2008-09-26,2008-09-28,3,0.3500000000000014,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7973,2008-11-13,2008-11-14,2,1.610000000000003,12,POINT (-121.4961 38.5067)
SACRAMENTO AP ASOS,38.5067,-121.4961,2008,7974,2008-12-28,2008-12-29,2,2.310000000000004,12,POINT (-121.4961 38.5067)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8134,2008-02-10,2008-02-11,2,0.41999999999999815,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8135,2008-02-27,2008-02-28,2,0.8400000000000034,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8136,2008-04-10,2008-04-13,4,0.3500000000000014,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8137,2008-04-26,2008-04-27,2,0.3500000000000014,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8138,2008-05-13,2008-05-17,5,1.1899999999999977,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8139,2008-06-08,2008-06-09,2,1.960000000000008,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8140,2008-06-20,2008-06-21,2,0.3500000000000014,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8141,2008-07-06,2008-07-07,2,1.5399999999999991,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8142,2008-08-13,2008-08-14,2,0.4200000000000017,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8143,2008-09-27,2008-09-28,2,0.7700000000000031,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8144,2008-11-13,2008-11-14,2,1.610000000000003,12,POINT (-121.5947 38.7006)
SACRAMENTO METRO AP,38.7006,-121.5947,2008,8145,2008-12-28,2008-12-29,2,1.5400000000000027,12,POINT (-121.5947 38.7006)
SALINAS AP,36.6636,-121.6092,2008,8292,2008-02-08,2008-02-09,2,1.1900000000000013,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8293,2008-04-10,2008-04-12,3,3.5000000000000036,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8294,2008-05-13,2008-05-16,4,1.960000000000008,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8295,2008-06-07,2008-06-09,3,4.270000000000003,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8296,2008-06-19,2008-06-20,2,3.920000000000009,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8297,2008-09-22,2008-09-23,2,4.340000000000007,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8298,2008-10-22,2008-10-23,2,0.3500000000000014,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8299,2008-11-14,2008-11-15,2,1.610000000000003,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8300,2008-12-05,2008-12-06,2,0.3500000000000014,10,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2008,8301,2008-12-28,2008-12-29,2,1.5400000000000027,10,POINT (-121.6092 36.6636)
SAN CARLOS AP,37.5167,-122.25,2008,8433,2008-02-08,2008-02-09,2,1.4000000000000021,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8434,2008-02-27,2008-02-28,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8435,2008-04-10,2008-04-12,3,2.8000000000000043,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8436,2008-05-13,2008-05-15,3,3.500000000000007,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8437,2008-06-07,2008-06-09,3,1.4000000000000021,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8438,2008-06-19,2008-06-20,2,2.8000000000000043,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8439,2008-08-27,2008-08-28,2,1.4000000000000057,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8440,2008-09-22,2008-09-23,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2008,8441,2008-11-14,2008-11-15,2,0.7000000000000028,9,POINT (-122.25 37.5167)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2008,8585,2008-02-08,2008-02-09,2,0.490000000000002,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2008,8586,2008-04-10,2008-04-13,4,0.28000000000000114,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2008,8587,2008-05-15,2008-05-17,3,4.6200000000000045,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2008,8588,2008-06-08,2008-06-09,2,0.28000000000000114,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2008,8589,2008-06-19,2008-06-20,2,4.270000000000007,6,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2008,8590,2008-12-29,2008-12-30,2,1.120000000000001,6,POINT (-118.5881 33.0233)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8729,2008-01-13,2008-01-14,2,0.21000000000000085,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8730,2008-02-07,2008-02-09,3,0.9800000000000004,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8731,2008-03-22,2008-03-23,2,2.3800000000000026,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8732,2008-04-10,2008-04-12,3,4.620000000000008,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8733,2008-05-15,2008-05-17,3,1.4700000000000024,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8734,2008-06-18,2008-06-21,4,0.8400000000000034,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8735,2008-08-03,2008-08-04,2,1.4700000000000024,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8736,2008-09-30,2008-10-01,2,1.1200000000000045,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8737,2008-11-14,2008-11-15,2,1.3300000000000018,10,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2008,8738,2008-12-29,2008-12-30,2,0.3500000000000014,10,POINT (-117.1333 32.8667)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8929,2008-02-08,2008-02-09,2,1.5400000000000027,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8930,2008-03-09,2008-03-10,2,0.41999999999999815,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8931,2008-03-22,2008-03-23,2,0.28000000000000114,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8932,2008-04-10,2008-04-13,4,0.28000000000000114,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8933,2008-05-13,2008-05-16,4,0.9800000000000004,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8934,2008-06-07,2008-06-09,3,2.030000000000001,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8935,2008-06-18,2008-06-20,3,1.75,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8936,2008-07-06,2008-07-08,3,0.8399999999999999,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8937,2008-07-25,2008-07-26,2,0.9100000000000001,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8938,2008-08-13,2008-08-15,3,0.21000000000000085,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8939,2008-09-24,2008-09-25,2,0.5600000000000023,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8940,2008-09-30,2008-10-01,2,0.28000000000000114,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8941,2008-11-13,2008-11-15,3,0.5600000000000023,14,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2008,8942,2008-12-28,2008-12-29,2,1.3300000000000018,14,POINT (-122.4269 37.7706)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9135,2008-01-03,2008-01-04,2,0.21000000000000085,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9136,2008-02-08,2008-02-10,3,0.3500000000000014,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9137,2008-04-11,2008-04-12,2,1.3300000000000018,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9138,2008-05-13,2008-05-15,3,4.270000000000007,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9139,2008-06-07,2008-06-09,3,3.0800000000000054,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9140,2008-06-19,2008-06-20,2,1.1200000000000045,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9141,2008-07-07,2008-07-08,2,3.010000000000005,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9142,2008-08-26,2008-08-28,3,0.5600000000000023,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9143,2008-09-22,2008-09-23,2,0.4200000000000017,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9144,2008-10-13,2008-10-14,2,0.490000000000002,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9145,2008-11-14,2008-11-15,2,0.7000000000000028,12,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2008,9146,2008-12-28,2008-12-29,2,0.41999999999999993,12,POINT (-122.3656 37.6197)
SAN JOSE,37.3594,-121.9244,2008,9288,2008-02-11,2008-02-12,2,1.1900000000000013,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9289,2008-04-10,2008-04-12,3,1.9600000000000044,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9290,2008-05-13,2008-05-15,3,3.0800000000000054,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9291,2008-06-07,2008-06-09,3,2.730000000000004,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9292,2008-06-19,2008-06-20,2,3.1500000000000057,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9293,2008-07-06,2008-07-08,3,2.3100000000000023,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9294,2008-08-27,2008-08-28,2,2.3800000000000026,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9295,2008-09-22,2008-09-23,2,2.730000000000004,9,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2008,9296,2008-12-28,2008-12-29,2,0.7700000000000014,9,POINT (-121.9244 37.3594)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9430,2008-02-09,2008-02-10,2,0.7000000000000028,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9431,2008-04-10,2008-04-13,4,0.7000000000000028,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9432,2008-05-13,2008-05-15,3,3.500000000000007,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9433,2008-06-07,2008-06-09,3,2.8000000000000043,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9434,2008-06-19,2008-06-20,2,2.8000000000000043,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9435,2008-07-06,2008-07-08,3,1.4000000000000057,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9436,2008-08-10,2008-08-11,2,1.4000000000000057,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9437,2008-08-27,2008-08-28,2,1.4000000000000057,9,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2008,9438,2008-12-28,2008-12-29,2,0.7000000000000028,9,POINT (-121.8167 37.3333)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9569,2008-02-08,2008-02-10,3,0.4200000000000017,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9570,2008-03-22,2008-03-23,2,0.4200000000000017,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9571,2008-04-10,2008-04-13,4,1.0500000000000007,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9572,2008-05-13,2008-05-15,3,1.120000000000001,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9573,2008-06-07,2008-06-09,3,2.5900000000000034,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9574,2008-06-18,2008-06-19,2,1.6099999999999994,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9575,2008-07-25,2008-07-26,2,2.940000000000005,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9576,2008-09-01,2008-09-02,2,0.28000000000000114,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9577,2008-09-25,2008-09-26,2,1.6800000000000033,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9578,2008-11-14,2008-11-15,2,0.9099999999999966,11,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2008,9579,2008-12-29,2008-12-30,2,1.0500000000000007,11,POINT (-120.6442 35.2381)
SAN NICOLAS IS,33.2339,-119.4558,2008,9737,2008-02-07,2008-02-09,3,2.730000000000004,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9738,2008-03-09,2008-03-10,2,0.9800000000000004,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9739,2008-04-10,2008-04-12,3,2.8700000000000045,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9740,2008-05-15,2008-05-16,2,3.6400000000000077,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9741,2008-06-18,2008-06-19,2,2.1700000000000017,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9742,2008-08-24,2008-08-25,2,0.7000000000000028,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9743,2008-11-14,2008-11-15,2,0.4200000000000017,8,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2008,9744,2008-12-29,2008-12-30,2,2.0300000000000047,8,POINT (-119.4558 33.2339)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9894,2008-02-08,2008-02-09,2,1.5400000000000027,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9895,2008-03-09,2008-03-10,2,0.41999999999999815,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9896,2008-03-22,2008-03-23,2,0.28000000000000114,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9897,2008-04-10,2008-04-13,4,0.28000000000000114,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9898,2008-05-13,2008-05-16,4,0.9800000000000004,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9899,2008-06-07,2008-06-09,3,2.030000000000001,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9900,2008-06-18,2008-06-20,3,1.75,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9901,2008-07-06,2008-07-08,3,0.8399999999999999,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9902,2008-07-25,2008-07-26,2,0.9100000000000001,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9903,2008-08-13,2008-08-15,3,0.21000000000000085,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9904,2008-09-24,2008-09-25,2,0.5600000000000023,14,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2008,9905,2008-09-30,2008-10-01,2,0.28000000000000114,14,POINT (-121.2847 35.6656)
