Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
SACRAMENTO METRO AP,38.7006,-121.5947,2021,8250,2021-06-16,2021-06-17,2,0.769999999999996,7,POINT (-121.5947 38.7006)
SALINAS AP,36.6636,-121.6092,2021,8387,2021-01-13,2021-01-15,3,1.5400000000000027,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8388,2021-02-05,2021-02-06,2,0.7699999999999996,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8389,2021-02-22,2021-02-23,2,1.1900000000000048,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8390,2021-03-26,2021-03-27,2,2.730000000000004,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8391,2021-03-30,2021-03-31,2,1.1900000000000013,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8392,2021-06-11,2021-06-12,2,2.380000000000006,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8393,2021-07-15,2021-07-19,5,0.07000000000000028,8,POINT (-121.6092 36.6636)
SALINAS AP,36.6636,-121.6092,2021,8394,2021-11-13,2021-11-14,2,0.7699999999999996,8,POINT (-121.6092 36.6636)
SAN CARLOS AP,37.5167,-122.25,2021,8517,2021-01-13,2021-01-14,2,1.4000000000000021,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8518,2021-01-17,2021-01-18,2,0.7000000000000028,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8519,2021-02-22,2021-02-23,2,3.500000000000007,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8520,2021-03-26,2021-03-27,2,1.4000000000000021,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8521,2021-03-31,2021-04-01,2,1.4000000000000021,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8522,2021-04-17,2021-04-18,2,3.500000000000007,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8523,2021-05-30,2021-06-01,3,0.14000000000000057,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8524,2021-06-16,2021-06-17,2,2.1000000000000014,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8525,2021-07-08,2021-07-09,2,0.8400000000000034,10,POINT (-122.25 37.5167)
SAN CARLOS AP,37.5167,-122.25,2021,8526,2021-08-26,2021-08-28,3,0.7000000000000028,10,POINT (-122.25 37.5167)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2021,8679,2021-01-14,2021-01-15,2,1.5400000000000027,2,POINT (-118.5881 33.0233)
SAN CLEMENTE IS NAAS,33.0233,-118.5881,2021,8680,2021-02-21,2021-02-22,2,1.610000000000003,2,POINT (-118.5881 33.0233)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8850,2021-01-13,2021-01-15,3,0.7700000000000031,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8851,2021-02-21,2021-02-22,2,1.1900000000000013,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8852,2021-03-27,2021-03-28,2,4.270000000000003,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8853,2021-03-31,2021-04-01,2,0.7700000000000031,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8854,2021-04-18,2021-04-19,2,0.41999999999999815,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8855,2021-04-29,2021-04-30,2,2.730000000000004,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8856,2021-05-24,2021-05-25,2,1.1900000000000013,8,POINT (-117.1333 32.8667)
SAN DIEGO MIRAMAR NAS,32.8667,-117.1333,2021,8857,2021-07-08,2021-07-10,3,1.1900000000000048,8,POINT (-117.1333 32.8667)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9073,2021-01-13,2021-01-17,5,0.7699999999999996,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9074,2021-02-05,2021-02-06,2,0.7700000000000031,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9075,2021-02-22,2021-02-23,2,0.3500000000000014,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9076,2021-03-23,2021-03-24,2,1.0500000000000007,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9077,2021-03-27,2021-03-28,2,0.9800000000000004,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9078,2021-03-31,2021-04-01,2,0.4200000000000017,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9079,2021-04-29,2021-04-30,2,0.07000000000000028,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9080,2021-05-30,2021-05-31,2,1.4000000000000021,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9081,2021-06-16,2021-06-17,2,1.3300000000000018,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9082,2021-07-08,2021-07-10,3,0.14000000000000057,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9083,2021-08-10,2021-08-11,2,0.07000000000000028,12,POINT (-122.4269 37.7706)
SAN FRANCISCO DWTN,37.7706,-122.4269,2021,9084,2021-08-27,2021-08-28,2,0.07000000000000028,12,POINT (-122.4269 37.7706)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9227,2021-01-13,2021-01-14,2,0.28000000000000114,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9228,2021-01-17,2021-01-18,2,0.3500000000000014,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9229,2021-02-22,2021-02-23,2,1.8900000000000006,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9230,2021-03-23,2021-03-24,2,1.1900000000000013,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9231,2021-03-26,2021-03-27,2,2.730000000000004,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9232,2021-03-31,2021-04-01,2,1.8900000000000041,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9233,2021-05-30,2021-05-31,2,1.6099999999999994,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9234,2021-06-16,2021-06-17,2,1.1900000000000048,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9235,2021-08-27,2021-08-28,2,0.4200000000000017,10,POINT (-122.3656 37.6197)
SAN FRANCISCO INTL AP,37.6197,-122.3656,2021,9236,2021-09-20,2021-09-21,2,1.610000000000003,10,POINT (-122.3656 37.6197)
SAN JOSE,37.3594,-121.9244,2021,9375,2021-01-13,2021-01-14,2,0.7699999999999996,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9376,2021-02-22,2021-02-23,2,2.380000000000006,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9377,2021-03-26,2021-03-28,3,0.3500000000000014,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9378,2021-03-30,2021-04-01,3,0.7699999999999996,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9379,2021-05-30,2021-05-31,2,0.3500000000000014,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9380,2021-06-16,2021-06-17,2,2.3100000000000023,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9381,2021-07-08,2021-07-09,2,0.4200000000000017,8,POINT (-121.9244 37.3594)
SAN JOSE,37.3594,-121.9244,2021,9382,2021-08-26,2021-08-28,3,1.5400000000000063,8,POINT (-121.9244 37.3594)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9510,2021-01-13,2021-01-14,2,1.120000000000001,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9511,2021-01-16,2021-01-18,3,7.000000000000011,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9512,2021-02-05,2021-02-06,2,0.7000000000000028,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9513,2021-02-22,2021-02-23,2,2.1000000000000014,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9514,2021-03-23,2021-03-24,2,0.7000000000000028,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9515,2021-03-26,2021-03-28,3,1.4000000000000021,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9516,2021-03-31,2021-04-01,2,2.1000000000000014,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9517,2021-05-30,2021-05-31,2,2.1000000000000014,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9518,2021-06-16,2021-06-17,2,3.500000000000007,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9519,2021-07-08,2021-07-09,2,0.7000000000000028,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9520,2021-08-27,2021-08-28,2,1.4000000000000057,12,POINT (-121.8167 37.3333)
SAN JOSE REID HILLVIEW AP,37.3333,-121.8167,2021,9521,2021-12-21,2021-12-22,2,0.7000000000000028,12,POINT (-121.8167 37.3333)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9669,2021-01-13,2021-01-15,3,3.0800000000000054,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9670,2021-02-05,2021-02-07,3,0.3500000000000014,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9671,2021-02-22,2021-02-23,2,1.1900000000000013,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9672,2021-03-27,2021-03-28,2,0.7700000000000031,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9673,2021-03-30,2021-04-01,3,0.7700000000000031,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9674,2021-05-24,2021-05-25,2,0.8400000000000034,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9675,2021-06-15,2021-06-16,2,2.730000000000004,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9676,2021-07-08,2021-07-09,2,1.5400000000000027,9,POINT (-120.6442 35.2381)
SAN LUIS OBISPO MCCHESNEY FLD,35.2381,-120.6442,2021,9677,2021-08-11,2021-08-13,3,1.1900000000000048,9,POINT (-120.6442 35.2381)
SAN NICOLAS IS,33.2339,-119.4558,2021,9843,2021-01-07,2021-01-08,2,1.1900000000000048,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2021,9844,2021-01-13,2021-01-16,4,0.41999999999999815,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2021,9845,2021-02-21,2021-02-22,2,2.7300000000000075,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2021,9846,2021-03-27,2021-03-28,2,2.3100000000000023,5,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2021,9847,2021-05-23,2021-05-24,2,5.040000000000006,5,POINT (-119.4558 33.2339)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10038,2021-01-13,2021-01-17,5,0.7699999999999996,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10039,2021-02-05,2021-02-06,2,0.7700000000000031,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10040,2021-02-22,2021-02-23,2,0.3500000000000014,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10041,2021-03-23,2021-03-24,2,1.0500000000000007,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10042,2021-03-27,2021-03-28,2,0.9800000000000004,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10043,2021-03-31,2021-04-01,2,0.4200000000000017,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10044,2021-04-29,2021-04-30,2,0.07000000000000028,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10045,2021-05-30,2021-05-31,2,1.4000000000000021,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10046,2021-06-16,2021-06-17,2,1.3300000000000018,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10047,2021-07-08,2021-07-10,3,0.14000000000000057,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10048,2021-08-10,2021-08-11,2,0.07000000000000028,12,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2021,10049,2021-08-27,2021-08-28,2,0.07000000000000028,12,POINT (-121.2847 35.6656)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10193,2021-01-14,2021-01-15,2,3.8500000000000085,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10194,2021-02-21,2021-02-22,2,1.5400000000000027,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10195,2021-03-27,2021-03-28,2,4.6200000000000045,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10196,2021-03-31,2021-04-01,2,1.4000000000000021,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10197,2021-06-11,2021-06-12,2,0.7699999999999996,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10198,2021-06-14,2021-06-15,2,2.3800000000000026,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10199,2021-07-09,2021-07-10,2,0.7699999999999996,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10200,2021-09-04,2021-09-05,2,0.4199999999999946,9,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2021,10201,2021-11-11,2021-11-12,2,2.3800000000000097,9,POINT (-117.8675 33.6797)
SANTA BARBARA 11 W,34.4142,-119.8797,2021,10367,2021-03-20,2021-03-21,2,1.120000000000001,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2021,10368,2021-05-19,2021-05-20,2,0.28000000000000114,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2021,10369,2021-08-04,2021-08-05,2,0.490000000000002,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2021,10370,2021-09-06,2021-09-07,2,0.6999999999999993,5,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2021,10371,2021-10-15,2021-10-16,2,0.9100000000000001,5,POINT (-119.8797 34.4142)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10518,2021-01-13,2021-01-15,3,1.9600000000000009,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10519,2021-02-05,2021-02-06,2,1.1900000000000013,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10520,2021-02-21,2021-02-23,3,1.9600000000000044,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10521,2021-03-18,2021-03-19,2,0.41999999999999815,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10522,2021-03-30,2021-04-01,3,2.3100000000000023,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10523,2021-04-28,2021-04-29,2,1.7500000000000036,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10524,2021-07-08,2021-07-09,2,2.6600000000000037,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10525,2021-08-13,2021-08-14,2,0.4200000000000017,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10526,2021-09-05,2021-09-06,2,0.4200000000000017,10,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2021,10527,2021-11-12,2021-11-13,2,1.1900000000000048,10,POINT (-120.4522 34.8942)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10674,2021-03-23,2021-03-24,2,0.7699999999999996,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10675,2021-03-31,2021-04-01,2,1.9600000000000044,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10676,2021-05-24,2021-05-25,2,0.3500000000000014,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10677,2021-06-14,2021-06-15,2,1.9600000000000044,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10678,2021-07-08,2021-07-09,2,1.1900000000000013,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10679,2021-08-11,2021-08-12,2,0.7700000000000031,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2021,10680,2021-11-12,2021-11-13,2,1.5400000000000027,7,POINT (-118.4472 34.0211)
SANTA YNEZ AP,34.6069,-120.0756,2021,10871,2021-01-14,2021-01-15,2,2.8000000000000043,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10872,2021-02-05,2021-02-06,2,1.0500000000000007,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10873,2021-02-22,2021-02-23,2,1.0500000000000007,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10874,2021-03-27,2021-03-28,2,1.7500000000000036,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10875,2021-03-31,2021-04-01,2,1.4000000000000021,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10876,2021-08-27,2021-08-28,2,1.0500000000000043,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10877,2021-11-03,2021-11-04,2,0.3500000000000014,8,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2021,10878,2021-11-11,2021-11-12,2,2.8000000000000043,8,POINT (-120.0756 34.6069)
STOCKTON AP,37.89,-121.2264,2021,11046,2021-01-16,2021-01-18,3,1.9600000000000044,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11047,2021-02-22,2021-02-23,2,2.6600000000000037,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11048,2021-03-26,2021-03-28,3,1.5400000000000027,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11049,2021-03-31,2021-04-01,2,1.120000000000001,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11050,2021-04-17,2021-04-18,2,1.1900000000000013,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11051,2021-05-04,2021-05-05,2,1.5399999999999991,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11052,2021-05-30,2021-05-31,2,2.940000000000005,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11053,2021-06-16,2021-06-18,3,0.7700000000000031,9,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2021,11054,2021-07-08,2021-07-10,3,0.7700000000000031,9,POINT (-121.2264 37.89)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2021,11177,2021-01-14,2021-01-16,3,3.7800000000000082,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2021,11178,2021-03-18,2021-03-19,2,1.4000000000000021,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2021,11179,2021-03-28,2021-03-29,2,1.120000000000001,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2021,11180,2021-04-02,2021-04-04,3,0.490000000000002,5,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2021,11181,2021-04-29,2021-05-01,3,0.4899999999999949,5,POINT (-117.145 36.6019)
TRUCKEE AP,39.32,-120.1394,2021,11318,2021-02-05,2021-02-06,2,0.07000000000000028,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2021,11319,2021-04-29,2021-04-30,2,0.21000000000000085,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2021,11320,2021-05-30,2021-06-03,5,0.7000000000000028,4,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2021,11321,2021-11-11,2021-11-12,2,0.07000000000000028,4,POINT (-120.1394 39.32)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11457,2021-01-13,2021-01-15,3,0.7699999999999996,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11458,2021-02-02,2021-02-03,2,1.1900000000000013,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11459,2021-02-23,2021-02-24,2,0.4200000000000017,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11460,2021-03-28,2021-03-29,2,2.730000000000004,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11461,2021-04-02,2021-04-04,3,0.7700000000000031,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11462,2021-04-29,2021-04-30,2,3.1500000000000057,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11463,2021-05-30,2021-06-02,4,0.4200000000000017,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2021,11464,2021-10-29,2021-10-30,2,0.28000000000000114,8,POINT (-116.1472 34.2939)
UKIAH MUNI AP,39.1278,-123.2003,2021,11627,2021-01-13,2021-01-14,2,2.730000000000004,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2021,11628,2021-01-16,2021-01-18,3,1.1900000000000013,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2021,11629,2021-02-05,2021-02-06,2,0.7699999999999996,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2021,11630,2021-03-26,2021-03-27,2,2.730000000000004,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2021,11631,2021-04-17,2021-04-18,2,1.1900000000000048,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2021,11632,2021-05-12,2021-05-13,2,0.7700000000000031,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2021,11633,2021-05-28,2021-05-31,4,2.3100000000000023,7,POINT (-123.2003 39.1278)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11777,2021-01-15,2021-01-16,2,4.270000000000003,7,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11778,2021-02-05,2021-02-07,3,0.4200000000000017,7,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11779,2021-02-21,2021-02-23,3,1.5400000000000027,7,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11780,2021-03-26,2021-03-28,3,1.120000000000001,7,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11781,2021-04-17,2021-04-18,2,1.9600000000000009,7,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11782,2021-05-30,2021-05-31,2,0.4200000000000017,7,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2021,11783,2021-06-16,2021-06-17,2,1.1899999999999977,7,POINT (-121.9586 38.3775)
VANDENBERG AFB,34.7167,-120.5667,2021,11911,2021-01-14,2021-01-15,2,1.7500000000000036,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11912,2021-02-05,2021-02-06,2,0.5599999999999987,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11913,2021-02-21,2021-02-23,3,0.490000000000002,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11914,2021-03-18,2021-03-19,2,0.9100000000000001,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11915,2021-03-31,2021-04-01,2,1.3300000000000018,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11916,2021-04-28,2021-04-29,2,1.5400000000000027,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11917,2021-05-04,2021-05-05,2,0.28000000000000114,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11918,2021-05-29,2021-05-30,2,0.3500000000000014,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11919,2021-10-15,2021-10-16,2,1.120000000000001,10,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2021,11920,2021-11-12,2021-11-13,2,0.5600000000000023,10,POINT (-120.5667 34.7167)
