Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
VISALIA MUNIAP,36.3167,-119.4,2004,11941,2004-03-16,2004-03-18,3,1.4000000000000021,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11942,2004-04-25,2004-04-27,3,1.4000000000000057,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11943,2004-05-03,2004-05-04,2,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11944,2004-07-03,2004-07-05,3,1.4000000000000057,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11945,2004-08-11,2004-08-12,2,0.3500000000000014,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11946,2004-09-07,2004-09-08,2,0.7000000000000028,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11947,2004-10-13,2004-10-14,2,1.4000000000000021,9,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2004,11948,2004-12-27,2004-12-28,2,1.4000000000000021,9,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12109,2004-01-07,2004-01-08,2,0.7000000000000028,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12110,2004-02-09,2004-02-10,2,1.4000000000000021,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12111,2004-03-07,2004-03-08,2,1.4000000000000021,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12112,2004-04-24,2004-04-26,3,2.1000000000000014,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12113,2004-06-05,2004-06-06,2,0.7000000000000028,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12114,2004-06-25,2004-06-26,2,0.7000000000000028,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12115,2004-08-05,2004-08-06,2,2.8000000000000043,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12116,2004-08-26,2004-08-27,2,4.200000000000006,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12117,2004-10-11,2004-10-13,3,1.4000000000000021,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12118,2004-11-01,2004-11-02,2,1.4000000000000021,11,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2004,12119,2004-12-09,2004-12-11,3,0.7000000000000028,11,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12266,2004-01-07,2004-01-08,2,1.4700000000000024,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12267,2004-02-09,2004-02-10,2,0.5600000000000005,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12268,2004-03-06,2004-03-08,3,1.3300000000000018,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12269,2004-04-23,2004-04-26,4,2.100000000000005,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12270,2004-05-30,2004-05-31,2,0.7699999999999996,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12271,2004-07-04,2004-07-05,2,0.8400000000000034,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12272,2004-08-27,2004-08-28,2,0.8399999999999999,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12273,2004-10-12,2004-10-13,2,0.21000000000000085,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12274,2004-10-31,2004-11-02,3,0.28000000000000114,10,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2004,12275,2004-12-09,2004-12-10,2,0.7699999999999996,10,POINT (-119.8208 37.7592)
