Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
SAN NICOLAS IS,33.2339,-119.4558,2006,9718,2006-02-02,2006-02-03,2,2.3800000000000026,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9719,2006-02-07,2006-02-09,3,0.5600000000000023,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9720,2006-04-11,2006-04-13,3,2.1700000000000053,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9721,2006-05-30,2006-05-31,2,2.1000000000000014,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9722,2006-07-15,2006-07-16,2,0.490000000000002,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9723,2006-07-21,2006-07-22,2,2.8000000000000043,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9724,2006-10-18,2006-10-19,2,0.3500000000000014,9,POINT (-119.4558 33.2339)
SAN NICOLAS IS,33.2339,-119.4558,2006,9725,2006-11-06,2006-11-07,2,0.5599999999999987,9,POINT (-119.4558 33.2339)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9875,2006-01-23,2006-01-24,2,0.14000000000000057,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9876,2006-02-05,2006-02-08,4,1.120000000000001,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9877,2006-03-22,2006-03-23,2,2.6600000000000037,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9878,2006-04-12,2006-04-13,2,3.2900000000000063,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9879,2006-06-02,2006-06-03,2,1.610000000000003,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9880,2006-07-15,2006-07-17,3,0.3500000000000014,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9881,2006-07-21,2006-07-22,2,2.8000000000000043,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9882,2006-10-19,2006-10-20,2,0.8399999999999999,9,POINT (-121.2847 35.6656)
SAN SIMEON PT PIEDRAS BLANCAS,35.6656,-121.2847,2006,9883,2006-12-06,2006-12-07,2,0.3500000000000014,9,POINT (-121.2847 35.6656)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2006,10083,2006-02-06,2006-02-08,3,1.9600000000000044,4,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2006,10084,2006-03-22,2006-03-23,2,5.1100000000000065,4,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2006,10085,2006-05-30,2006-05-31,2,0.3500000000000014,4,POINT (-117.8675 33.6797)
SANTA ANA JOHN WAYNE AP,33.6797,-117.8675,2006,10086,2006-11-06,2006-11-07,2,0.7699999999999996,4,POINT (-117.8675 33.6797)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10248,2006-01-23,2006-01-24,2,0.14000000000000057,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10249,2006-02-05,2006-02-08,4,1.120000000000001,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10250,2006-03-22,2006-03-23,2,2.6600000000000037,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10251,2006-04-12,2006-04-13,2,3.2900000000000063,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10252,2006-06-02,2006-06-03,2,1.610000000000003,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10253,2006-07-15,2006-07-17,3,0.3500000000000014,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10254,2006-07-21,2006-07-22,2,2.8000000000000043,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10255,2006-10-19,2006-10-20,2,0.8399999999999999,9,POINT (-119.8797 34.4142)
SANTA BARBARA 11 W,34.4142,-119.8797,2006,10256,2006-12-06,2006-12-07,2,0.3500000000000014,9,POINT (-119.8797 34.4142)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10411,2006-01-23,2006-01-24,2,1.1900000000000013,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10412,2006-03-22,2006-03-23,2,1.1900000000000013,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10413,2006-04-12,2006-04-13,2,1.5400000000000027,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10414,2006-05-31,2006-06-01,2,0.7700000000000031,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10415,2006-07-22,2006-07-23,2,0.7700000000000031,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10416,2006-09-16,2006-09-17,2,2.3100000000000023,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10417,2006-10-18,2006-10-19,2,0.3500000000000014,8,POINT (-120.4522 34.8942)
SANTA MARIA PUBLIC AP,34.8942,-120.4522,2006,10418,2006-10-27,2006-10-28,2,0.7700000000000031,8,POINT (-120.4522 34.8942)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10559,2006-01-05,2006-01-06,2,2.3100000000000023,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10560,2006-04-12,2006-04-13,2,3.0800000000000054,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10561,2006-05-14,2006-05-15,2,0.21000000000000085,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10562,2006-06-26,2006-06-27,2,4.270000000000003,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10563,2006-10-18,2006-10-19,2,1.610000000000003,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10564,2006-10-22,2006-10-23,2,0.4200000000000017,7,POINT (-118.4472 34.0211)
SANTA MONICA MUNI AP,34.0211,-118.4472,2006,10565,2006-11-05,2006-11-07,3,0.7700000000000031,7,POINT (-118.4472 34.0211)
SANTA YNEZ AP,34.6069,-120.0756,2006,10727,2006-01-23,2006-01-24,2,0.14000000000000057,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10728,2006-02-05,2006-02-08,4,1.120000000000001,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10729,2006-03-22,2006-03-23,2,2.6600000000000037,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10730,2006-04-12,2006-04-13,2,3.2900000000000063,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10731,2006-06-02,2006-06-03,2,1.610000000000003,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10732,2006-07-15,2006-07-17,3,0.3500000000000014,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10733,2006-07-21,2006-07-22,2,2.8000000000000043,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10734,2006-10-19,2006-10-20,2,0.8399999999999999,9,POINT (-120.0756 34.6069)
SANTA YNEZ AP,34.6069,-120.0756,2006,10735,2006-12-06,2006-12-07,2,0.3500000000000014,9,POINT (-120.0756 34.6069)
STOCKTON AP,37.89,-121.2264,2006,10921,2006-02-07,2006-02-09,3,0.14000000000000057,6,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2006,10922,2006-03-22,2006-03-23,2,3.220000000000006,6,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2006,10923,2006-04-19,2006-04-20,2,0.9100000000000001,6,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2006,10924,2006-04-26,2006-04-27,2,3.1500000000000057,6,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2006,10925,2006-05-10,2006-05-11,2,0.490000000000002,6,POINT (-121.2264 37.89)
STOCKTON AP,37.89,-121.2264,2006,10926,2006-05-14,2006-05-15,2,0.5600000000000023,6,POINT (-121.2264 37.89)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2006,11096,2006-02-08,2006-02-09,2,1.6800000000000033,4,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2006,11097,2006-03-23,2006-03-25,3,2.520000000000003,4,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2006,11098,2006-04-12,2006-04-13,2,3.1500000000000057,4,POINT (-117.145 36.6019)
STOVEPIPE WELLS 1 SW,36.6019,-117.145,2006,11099,2006-05-01,2006-05-02,2,0.14000000000000057,4,POINT (-117.145 36.6019)
TRUCKEE AP,39.32,-120.1394,2006,11218,2006-02-02,2006-02-03,2,0.6999999999999993,7,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2006,11219,2006-03-21,2006-03-22,2,1.5400000000000027,7,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2006,11220,2006-04-18,2006-04-20,3,0.6999999999999993,7,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2006,11221,2006-05-14,2006-05-17,4,0.7000000000000028,7,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2006,11222,2006-06-21,2006-06-23,3,0.7000000000000028,7,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2006,11223,2006-07-16,2006-07-17,2,1.4000000000000057,7,POINT (-120.1394 39.32)
TRUCKEE AP,39.32,-120.1394,2006,11224,2006-12-05,2006-12-06,2,0.7000000000000028,7,POINT (-120.1394 39.32)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11349,2006-02-01,2006-02-02,2,1.3300000000000018,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11350,2006-02-09,2006-02-10,2,0.3500000000000014,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11351,2006-03-23,2006-03-24,2,1.4700000000000024,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11352,2006-04-03,2006-04-04,2,0.3500000000000014,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11353,2006-04-09,2006-04-10,2,4.130000000000006,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11354,2006-04-30,2006-05-01,2,0.14000000000000057,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11355,2006-05-11,2006-05-12,2,0.9100000000000037,8,POINT (-116.1472 34.2939)
TWENTYNINE PALMS MC,34.2939,-116.1472,2006,11356,2006-05-16,2006-05-18,3,0.7000000000000028,8,POINT (-116.1472 34.2939)
UKIAH MUNI AP,39.1278,-123.2003,2006,11503,2006-01-22,2006-01-23,2,6.440000000000008,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2006,11504,2006-02-07,2006-02-10,4,0.3500000000000014,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2006,11505,2006-03-17,2006-03-19,3,1.5400000000000027,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2006,11506,2006-04-19,2006-04-20,2,0.07000000000000028,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2006,11507,2006-04-26,2006-04-28,3,0.4200000000000017,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2006,11508,2006-06-20,2006-06-22,3,2.450000000000003,7,POINT (-123.2003 39.1278)
UKIAH MUNI AP,39.1278,-123.2003,2006,11509,2006-09-05,2006-09-06,2,0.7700000000000031,7,POINT (-123.2003 39.1278)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2006,11664,2006-02-07,2006-02-08,2,0.07000000000000028,4,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2006,11665,2006-04-26,2006-04-27,2,3.500000000000007,4,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2006,11666,2006-09-12,2006-09-13,2,1.4000000000000057,4,POINT (-121.9586 38.3775)
VACAVILLE/NUT TREE AP ASOS,38.3775,-121.9586,2006,11667,2006-10-18,2006-10-20,3,4.200000000000006,4,POINT (-121.9586 38.3775)
VANDENBERG AFB,34.7167,-120.5667,2006,11808,2006-04-12,2006-04-13,2,0.9800000000000004,3,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2006,11809,2006-09-16,2006-09-18,3,1.4700000000000024,3,POINT (-120.5667 34.7167)
VANDENBERG AFB,34.7167,-120.5667,2006,11810,2006-12-24,2006-12-25,2,0.980000000000004,3,POINT (-120.5667 34.7167)
VISALIA MUNIAP,36.3167,-119.4,2006,11957,2006-01-24,2006-01-25,2,0.7000000000000028,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11958,2006-03-22,2006-03-24,3,1.1900000000000013,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11959,2006-04-19,2006-04-20,2,1.7500000000000036,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11960,2006-04-30,2006-05-01,2,1.7500000000000036,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11961,2006-05-10,2006-05-11,2,1.0500000000000043,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11962,2006-05-17,2006-05-18,2,1.0500000000000043,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11963,2006-06-17,2006-06-18,2,0.3500000000000014,8,POINT (-119.4 36.3167)
VISALIA MUNIAP,36.3167,-119.4,2006,11964,2006-10-21,2006-10-22,2,0.3500000000000014,8,POINT (-119.4 36.3167)
WATSONVILLE MUNI AP,36.9394,-121.79,2006,12129,2006-02-06,2006-02-08,3,0.7700000000000031,4,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2006,12130,2006-07-07,2006-07-08,2,1.1900000000000013,4,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2006,12131,2006-09-11,2006-09-12,2,2.730000000000004,4,POINT (-121.79 36.9394)
WATSONVILLE MUNI AP,36.9394,-121.79,2006,12132,2006-12-03,2006-12-05,3,0.3500000000000014,4,POINT (-121.79 36.9394)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12289,2006-01-23,2006-01-24,2,0.14000000000000057,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12290,2006-02-05,2006-02-08,4,1.120000000000001,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12291,2006-03-22,2006-03-23,2,2.6600000000000037,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12292,2006-04-12,2006-04-13,2,3.2900000000000063,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12293,2006-06-02,2006-06-03,2,1.610000000000003,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12294,2006-07-15,2006-07-17,3,0.3500000000000014,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12295,2006-07-21,2006-07-22,2,2.8000000000000043,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12296,2006-10-19,2006-10-20,2,0.8399999999999999,9,POINT (-119.8208 37.7592)
YOSEMITE VILLAGE 12 W,37.7592,-119.8208,2006,12297,2006-12-06,2006-12-07,2,0.3500000000000014,9,POINT (-119.8208 37.7592)
